1.9575	0.974855644
1.958	0.974884994
1.9585	0.974914314
1.959	0.974943607
1.9595	0.97497287
1.96	0.975002105
1.9605	0.975031311
1.961	0.975060489
1.9615	0.975089637
1.962	0.975118758
1.9625	0.97514785
1.963	0.975176913
1.9635	0.975205948
1.964	0.975234954
1.9645	0.975263932
1.965	0.975292881
1.9655	0.975321802
1.966	0.975350695
1.9665	0.975379559
1.967	0.975408395
1.9675	0.975437202
1.968	0.975465981
1.9685	0.975494732
1.969	0.975523454
1.9695	0.975552149
1.97	0.975580815
1.9705	0.975609453
1.971	0.975638062
1.9715	0.975666643
1.972	0.975695197
1.9725	0.975723722
1.973	0.975752219
1.9735	0.975780688
1.974	0.975809129
1.9745	0.975837541
1.975	0.975865926
1.9755	0.975894283
1.976	0.975922611
1.9765	0.975950912
1.977	0.975979185
1.9775	0.97600743
1.978	0.976035647
1.9785	0.976063836
1.979	0.976091997
1.9795	0.97612013
1.98	0.976148236
1.9805	0.976176313
1.981	0.976204363
1.9815	0.976232385
1.982	0.97626038
1.9825	0.976288346
1.983	0.976316285
1.9835	0.976344196
1.984	0.97637208
1.9845	0.976399936
1.985	0.976427764
1.9855	0.976455565
1.986	0.976483338
1.9865	0.976511084
1.987	0.976538802
1.9875	0.976566492
1.988	0.976594155
1.9885	0.97662179
1.989	0.976649399
1.9895	0.976676979
1.99	0.976704532
1.9905	0.976732058
1.991	0.976759556
1.9915	0.976787027
1.992	0.976814471
1.9925	0.976841887
1.993	0.976869276
1.9935	0.976896638
1.994	0.976923973
1.9945	0.97695128
1.995	0.97697856
1.9955	0.977005813
1.996	0.977033039
1.9965	0.977060237
1.997	0.977087409
1.9975	0.977114553
1.998	0.97714167
1.9985	0.97716876
1.999	0.977195823
1.9995	0.977222859
2	0.977249868
2.0005	0.97727685
2.001	0.977303805
2.0015	0.977330733
2.002	0.977357634
2.0025	0.977384508
2.003	0.977411356
2.0035	0.977438176
2.004	0.97746497
2.0045	0.977491737
2.005	0.977518476
2.0055	0.97754519
2.006	0.977571876
2.0065	0.977598536
2.007	0.977625169
2.0075	0.977651775
2.008	0.977678354
2.0085	0.977704907
2.009	0.977731433
2.0095	0.977757933
2.01	0.977784406
2.0105	0.977810852
2.011	0.977837272
2.0115	0.977863665
2.012	0.977890032
2.0125	0.977916372
2.013	0.977942685
2.0135	0.977968973
2.014	0.977995233
2.0145	0.978021468
2.015	0.978047675
2.0155	0.978073857
2.016	0.978100012
2.0165	0.978126141
2.017	0.978152243
2.0175	0.978178319
2.018	0.978204369
2.0185	0.978230393
2.019	0.97825639
2.0195	0.978282361
2.02	0.978308306
2.0205	0.978334225
2.021	0.978360117
2.0215	0.978385984
2.022	0.978411824
2.0225	0.978437638
2.023	0.978463426
2.0235	0.978489188
2.024	0.978514924
2.0245	0.978540634
2.025	0.978566318
2.0255	0.978591976
2.026	0.978617608
2.0265	0.978643214
2.027	0.978668794
2.0275	0.978694348
2.028	0.978719876
2.0285	0.978745378
2.029	0.978770855
2.0295	0.978796306
2.03	0.97882173
2.0305	0.978847129
2.031	0.978872503
2.0315	0.97889785
2.032	0.978923172
2.0325	0.978948468
2.033	0.978973738
2.0335	0.978998983
2.034	0.979024202
2.0345	0.979049396
2.035	0.979074564
2.0355	0.979099706
2.036	0.979124822
2.0365	0.979149913
2.037	0.979174979
2.0375	0.979200019
2.038	0.979225034
2.0385	0.979250023
2.039	0.979274986
2.0395	0.979299924
2.04	0.979324837
2.0405	0.979349724
2.041	0.979374586
2.0415	0.979399423
2.042	0.979424234
2.0425	0.97944902
2.043	0.979473781
2.0435	0.979498516
2.044	0.979523226
2.0445	0.979547911
2.045	0.979572571
2.0455	0.979597205
2.046	0.979621815
2.0465	0.979646399
2.047	0.979670958
2.0475	0.979695492
2.048	0.97972
2.0485	0.979744484
2.049	0.979768943
2.0495	0.979793376
2.05	0.979817785
2.0505	0.979842168
2.051	0.979866527
2.0515	0.97989086
2.052	0.979915169
2.0525	0.979939452
2.053	0.979963711
2.0535	0.979987945
2.054	0.980012154
2.0545	0.980036338
2.055	0.980060498
2.0555	0.980084632
2.056	0.980108742
2.0565	0.980132827
2.057	0.980156887
2.0575	0.980180923
2.058	0.980204933
2.0585	0.980228919
2.059	0.980252881
2.0595	0.980276817
2.06	0.98030073
2.0605	0.980324617
2.061	0.98034848
2.0615	0.980372318
2.062	0.980396132
2.0625	0.980419921
2.063	0.980443686
2.0635	0.980467426
2.064	0.980491142
2.0645	0.980514833
2.065	0.9805385
2.0655	0.980562142
2.066	0.98058576
2.0665	0.980609354
2.067	0.980632923
2.0675	0.980656468
2.068	0.980679988
2.0685	0.980703485
2.069	0.980726957
2.0695	0.980750404
2.07	0.980773828
2.0705	0.980797227
2.071	0.980820602
2.0715	0.980843953
2.072	0.980867279
2.0725	0.980890582
2.073	0.98091386
2.0735	0.980937114
2.074	0.980960345
2.0745	0.980983551
2.075	0.981006733
2.0755	0.981029891
2.076	0.981053025
2.0765	0.981076134
2.077	0.98109922
2.0775	0.981122282
2.078	0.98114532
2.0785	0.981168335
2.079	0.981191325
2.0795	0.981214291
2.08	0.981237234
2.0805	0.981260152
2.081	0.981283047
2.0815	0.981305918
2.082	0.981328765
2.0825	0.981351589
2.083	0.981374388
2.0835	0.981397164
2.084	0.981419916
2.0845	0.981442645
2.085	0.98146535
2.0855	0.981488031
2.086	0.981510688
2.0865	0.981533322
2.087	0.981555933
2.0875	0.981578519
2.088	0.981601083
2.0885	0.981623622
2.089	0.981646138
2.0895	0.981668631
2.09	0.9816911
2.0905	0.981713546
2.091	0.981735968
2.0915	0.981758367
2.092	0.981780742
2.0925	0.981803094
2.093	0.981825423
2.0935	0.981847728
2.094	0.98187001
2.0945	0.981892268
2.095	0.981914504
2.0955	0.981936716
2.096	0.981958905
2.0965	0.98198107
2.097	0.982003212
2.0975	0.982025331
2.098	0.982047427
2.0985	0.9820695
2.099	0.98209155
2.0995	0.982113576
2.1	0.982135579
2.1005	0.98215756
2.101	0.982179517
2.1015	0.982201451
2.102	0.982223362
2.1025	0.98224525
2.103	0.982267115
2.1035	0.982288957
2.104	0.982310776
2.1045	0.982332573
2.105	0.982354346
2.1055	0.982376096
2.106	0.982397824
2.1065	0.982419528
2.107	0.98244121
2.1075	0.982462869
2.108	0.982484505
2.1085	0.982506119
2.109	0.982527709
2.1095	0.982549277
2.11	0.982570822
2.1105	0.982592344
2.111	0.982613844
2.1115	0.982635321
2.112	0.982656775
2.1125	0.982678207
2.113	0.982699616
2.1135	0.982721002
2.114	0.982742366
2.1145	0.982763708
2.115	0.982785026
2.1155	0.982806323
2.116	0.982827596
2.1165	0.982848847
2.117	0.982870076
2.1175	0.982891282
2.118	0.982912466
2.1185	0.982933628
2.119	0.982954767
2.1195	0.982975883
2.12	0.982996977
2.1205	0.983018049
2.121	0.983039099
2.1215	0.983060126
2.122	0.983081131
2.1225	0.983102114
2.123	0.983123074
2.1235	0.983144012
2.124	0.983164928
2.1245	0.983185822
2.125	0.983206694
2.1255	0.983227543
2.126	0.98324837
2.1265	0.983269175
2.127	0.983289958
2.1275	0.983310719
2.128	0.983331458
2.1285	0.983352175
2.129	0.98337287
2.1295	0.983393543
2.13	0.983414193
2.1305	0.983434822
2.131	0.983455429
2.1315	0.983476014
2.132	0.983496577
2.1325	0.983517118
2.133	0.983537637
2.1335	0.983558134
2.134	0.98357861
2.1345	0.983599063
2.135	0.983619495
2.1355	0.983639905
2.136	0.983660293
2.1365	0.98368066
2.137	0.983701004
2.1375	0.983721327
2.138	0.983741628
2.1385	0.983761908
2.139	0.983782166
2.1395	0.983802402
2.14	0.983822617
2.1405	0.98384281
2.141	0.983862981
2.1415	0.983883131
2.142	0.983903259
2.1425	0.983923366
2.143	0.983943451
2.1435	0.983963514
2.144	0.983983557
2.1445	0.984003577
2.145	0.984023577
2.1455	0.984043554
2.146	0.984063511
2.1465	0.984083446
2.147	0.984103359
2.1475	0.984123251
2.148	0.984143122
2.1485	0.984162972
2.149	0.9841828
2.1495	0.984202607
2.15	0.984222393
2.1505	0.984242157
2.151	0.9842619
2.1515	0.984281622
2.152	0.984301323
2.1525	0.984321002
2.153	0.984340661
2.1535	0.984360298
2.154	0.984379914
2.1545	0.984399509
2.155	0.984419083
2.1555	0.984438636
2.156	0.984458167
2.1565	0.984477678
2.157	0.984497168
2.1575	0.984516636
2.158	0.984536084
2.1585	0.984555511
2.159	0.984574917
2.1595	0.984594301
2.16	0.984613665
2.1605	0.984633008
2.161	0.98465233
2.1615	0.984671632
2.162	0.984690912
2.1625	0.984710171
2.163	0.98472941
2.1635	0.984748628
2.164	0.984767825
2.1645	0.984787002
2.165	0.984806157
2.1655	0.984825292
2.166	0.984844407
2.1665	0.9848635
2.167	0.984882573
2.1675	0.984901625
2.168	0.984920657
2.1685	0.984939668
2.169	0.984958658
2.1695	0.984977628
2.17	0.984996577
2.1705	0.985015506
2.171	0.985034414
2.1715	0.985053301
2.172	0.985072169
2.1725	0.985091015
2.173	0.985109841
2.1735	0.985128647
2.174	0.985147432
2.1745	0.985166197
2.175	0.985184942
2.1755	0.985203666
2.176	0.98522237
2.1765	0.985241053
2.177	0.985259716
2.1775	0.985278359
2.178	0.985296982
2.1785	0.985315584
2.179	0.985334166
2.1795	0.985352728
2.18	0.985371269
2.1805	0.985389791
2.181	0.985408292
2.1815	0.985426773
2.182	0.985445234
2.1825	0.985463674
2.183	0.985482095
2.1835	0.985500496
2.184	0.985518876
2.1845	0.985537236
2.185	0.985555577
2.1855	0.985573897
2.186	0.985592197
2.1865	0.985610478
2.187	0.985628738
2.1875	0.985646978
2.188	0.985665199
2.1885	0.985683399
2.189	0.98570158
2.1895	0.985719741
2.19	0.985737882
2.1905	0.985756003
2.191	0.985774104
2.1915	0.985792185
2.192	0.985810247
2.1925	0.985828288
2.193	0.98584631
2.1935	0.985864313
2.194	0.985882295
2.1945	0.985900258
2.195	0.985918201
2.1955	0.985936125
2.196	0.985954028
2.1965	0.985971912
2.197	0.985989777
2.1975	0.986007622
2.198	0.986025447
2.1985	0.986043253
2.199	0.986061039
2.1995	0.986078805
2.2	0.986096552
2.2005	0.98611428
2.201	0.986131988
2.2015	0.986149677
2.202	0.986167346
2.2025	0.986184995
2.203	0.986202626
2.2035	0.986220237
2.204	0.986237828
2.2045	0.9862554
2.205	0.986272953
2.2055	0.986290486
2.206	0.986308
2.2065	0.986325495
2.207	0.98634297
2.2075	0.986360427
2.208	0.986377863
2.2085	0.986395281
2.209	0.98641268
2.2095	0.986430059
2.21	0.986447419
2.2105	0.98646476
2.211	0.986482081
2.2115	0.986499384
2.212	0.986516668
2.2125	0.986533932
2.213	0.986551177
2.2135	0.986568403
2.214	0.986585611
2.2145	0.986602799
2.215	0.986619968
2.2155	0.986637118
2.216	0.986654249
2.2165	0.986671361
2.217	0.986688454
2.2175	0.986705528
2.218	0.986722584
2.2185	0.98673962
2.219	0.986756638
2.2195	0.986773636
2.22	0.986790616
2.2205	0.986807577
2.221	0.986824519
2.2215	0.986841443
2.222	0.986858347
2.2225	0.986875233
2.223	0.9868921
2.2235	0.986908948
2.224	0.986925778
2.2245	0.986942589
2.225	0.986959381
2.2255	0.986976154
2.226	0.986992909
2.2265	0.987009646
2.227	0.987026363
2.2275	0.987043062
2.228	0.987059742
2.2285	0.987076404
2.229	0.987093048
2.2295	0.987109672
2.23	0.987126279
2.2305	0.987142866
2.231	0.987159435
2.2315	0.987175986
2.232	0.987192519
2.2325	0.987209032
2.233	0.987225528
2.2335	0.987242005
2.234	0.987258463
2.2345	0.987274904
2.235	0.987291326
2.2355	0.987307729
2.236	0.987324114
2.2365	0.987340481
2.237	0.98735683
2.2375	0.98737316
2.238	0.987389472
2.2385	0.987405766
2.239	0.987422042
2.2395	0.987438299
2.24	0.987454539
2.2405	0.98747076
2.241	0.987486962
2.2415	0.987503147
2.242	0.987519314
2.2425	0.987535462
2.243	0.987551593
2.2435	0.987567705
2.244	0.987583799
2.2445	0.987599876
2.245	0.987615934
2.2455	0.987631974
2.246	0.987647996
2.2465	0.987664
2.247	0.987679986
2.2475	0.987695955
2.248	0.987711905
2.2485	0.987727837
2.249	0.987743752
2.2495	0.987759649
2.25	0.987775527
2.2505	0.987791388
2.251	0.987807231
2.2515	0.987823057
2.252	0.987838864
2.2525	0.987854654
2.253	0.987870426
2.2535	0.98788618
2.254	0.987901916
2.2545	0.987917635
2.255	0.987933336
2.2555	0.987949019
2.256	0.987964684
2.2565	0.987980332
2.257	0.987995963
2.2575	0.988011575
2.258	0.98802717
2.2585	0.988042748
2.259	0.988058308
2.2595	0.98807385
2.26	0.988089375
2.2605	0.988104882
2.261	0.988120371
2.2615	0.988135844
2.262	0.988151298
2.2625	0.988166736
2.263	0.988182155
2.2635	0.988197558
2.264	0.988212943
2.2645	0.98822831
2.265	0.98824366
2.2655	0.988258993
2.266	0.988274308
2.2665	0.988289606
2.267	0.988304887
2.2675	0.988320151
2.268	0.988335397
2.2685	0.988350625
2.269	0.988365837
2.2695	0.988381031
2.27	0.988396208
2.2705	0.988411368
2.271	0.988426511
2.2715	0.988441637
2.272	0.988456745
2.2725	0.988471836
2.273	0.98848691
2.2735	0.988501967
2.274	0.988517007
2.2745	0.988532029
2.275	0.988547035
2.2755	0.988562024
2.276	0.988576995
2.2765	0.98859195
2.277	0.988606887
2.2775	0.988621808
2.278	0.988636711
2.2785	0.988651598
2.279	0.988666467
2.2795	0.98868132
2.28	0.988696156
2.2805	0.988710975
2.281	0.988725777
2.2815	0.988740562
2.282	0.98875533
2.2825	0.988770081
2.283	0.988784816
2.2835	0.988799534
2.284	0.988814235
2.2845	0.988828919
2.285	0.988843586
2.2855	0.988858237
2.286	0.988872871
2.2865	0.988887488
2.287	0.988902088
2.2875	0.988916672
2.288	0.988931239
2.2885	0.98894579
2.289	0.988960324
2.2895	0.988974841
2.29	0.988989342
2.2905	0.989003826
2.291	0.989018293
2.2915	0.989032744
2.292	0.989047178
2.2925	0.989061596
2.293	0.989075998
2.2935	0.989090382
2.294	0.989104751
2.2945	0.989119102
2.295	0.989133438
2.2955	0.989147757
2.296	0.989162059
2.2965	0.989176345
2.297	0.989190615
2.2975	0.989204868
2.298	0.989219105
2.2985	0.989233326
2.299	0.98924753
2.2995	0.989261718
2.3	0.98927589
2.3005	0.989290045
2.301	0.989304184
2.3015	0.989318307
2.302	0.989332414
2.3025	0.989346504
2.303	0.989360578
2.3035	0.989374636
2.304	0.989388678
2.3045	0.989402704
2.305	0.989416713
2.3055	0.989430707
2.306	0.989444684
2.3065	0.989458645
2.307	0.98947259
2.3075	0.989486519
2.308	0.989500432
2.3085	0.989514329
2.309	0.989528209
2.3095	0.989542074
2.31	0.989555923
2.3105	0.989569756
2.311	0.989583573
2.3115	0.989597373
2.312	0.989611158
2.3125	0.989624927
2.313	0.98963868
2.3135	0.989652418
2.314	0.989666139
2.3145	0.989679844
2.315	0.989693534
2.3155	0.989707208
2.316	0.989720866
2.3165	0.989734508
2.317	0.989748134
2.3175	0.989761745
2.318	0.989775339
2.3185	0.989788919
2.319	0.989802482
2.3195	0.989816029
2.32	0.989829561
2.3205	0.989843078
2.321	0.989856578
2.3215	0.989870063
2.322	0.989883532
2.3225	0.989896986
2.323	0.989910424
2.3235	0.989923846
2.324	0.989937253
2.3245	0.989950644
2.325	0.98996402
2.3255	0.98997738
2.326	0.989990725
2.3265	0.990004054
2.327	0.990017367
2.3275	0.990030666
2.328	0.990043948
2.3285	0.990057215
2.329	0.990070467
2.3295	0.990083703
2.33	0.990096924
2.3305	0.99011013
2.331	0.99012332
2.3315	0.990136495
2.332	0.990149654
2.3325	0.990162799
2.333	0.990175927
2.3335	0.990189041
2.334	0.990202139
2.3345	0.990215222
2.335	0.99022829
2.3355	0.990241342
2.336	0.990254379
2.3365	0.990267401
2.337	0.990280408
2.3375	0.9902934
2.338	0.990306376
2.3385	0.990319337
2.339	0.990332283
2.3395	0.990345214
2.34	0.99035813
2.3405	0.990371031
2.341	0.990383916
2.3415	0.990396787
2.342	0.990409643
2.3425	0.990422483
2.343	0.990435308
2.3435	0.990448119
2.344	0.990460914
2.3445	0.990473695
2.345	0.99048646
2.3455	0.990499211
2.346	0.990511946
2.3465	0.990524667
2.347	0.990537373
2.3475	0.990550063
2.348	0.990562739
2.3485	0.9905754
2.349	0.990588047
2.3495	0.990600678
2.35	0.990613294
2.3505	0.990625896
2.351	0.990638483
2.3515	0.990651055
2.352	0.990663613
2.3525	0.990676155
2.353	0.990688683
2.3535	0.990701196
2.354	0.990713694
2.3545	0.990726178
2.355	0.990738647
2.3555	0.990751101
2.356	0.990763541
2.3565	0.990775966
2.357	0.990788377
2.3575	0.990800772
2.358	0.990813154
2.3585	0.99082552
2.359	0.990837872
2.3595	0.99085021
2.36	0.990862532
2.3605	0.990874841
2.361	0.990887135
2.3615	0.990899414
2.362	0.990911679
2.3625	0.990923929
2.363	0.990936165
2.3635	0.990948387
2.364	0.990960594
2.3645	0.990972786
2.365	0.990984965
2.3655	0.990997128
2.366	0.991009278
2.3665	0.991021413
2.367	0.991033534
2.3675	0.99104564
2.368	0.991057732
2.3685	0.99106981
2.369	0.991081873
2.3695	0.991093922
2.37	0.991105957
2.3705	0.991117978
2.371	0.991129984
2.3715	0.991141977
2.372	0.991153955
2.3725	0.991165918
2.373	0.991177868
2.3735	0.991189803
2.374	0.991201725
2.3745	0.991213632
2.375	0.991225525
2.3755	0.991237404
2.376	0.991249269
2.3765	0.991261119
2.377	0.991272956
2.3775	0.991284779
2.378	0.991296587
2.3785	0.991308382
2.379	0.991320162
2.3795	0.991331928
2.38	0.991343681
2.3805	0.991355419
2.381	0.991367144
2.3815	0.991378855
2.382	0.991390551
2.3825	0.991402234
2.383	0.991413903
2.3835	0.991425558
2.384	0.991437199
2.3845	0.991448826
2.385	0.991460439
2.3855	0.991472039
2.386	0.991483624
2.3865	0.991495196
2.387	0.991506754
2.3875	0.991518299
2.388	0.991529829
2.3885	0.991541346
2.389	0.991552849
2.3895	0.991564338
2.39	0.991575814
2.3905	0.991587275
2.391	0.991598724
2.3915	0.991610158
2.392	0.991621579
2.3925	0.991632986
2.393	0.991644379
2.3935	0.991655759
2.394	0.991667126
2.3945	0.991678478
2.395	0.991689817
2.3955	0.991701143
2.396	0.991712455
2.3965	0.991723753
2.397	0.991735038
2.3975	0.99174631
2.398	0.991757567
2.3985	0.991768812
2.399	0.991780043
2.3995	0.99179126
2.4	0.991802464
2.4005	0.991813655
2.401	0.991824832
2.4015	0.991835995
2.402	0.991847146
2.4025	0.991858283
2.403	0.991869406
2.4035	0.991880516
2.404	0.991891613
2.4045	0.991902697
2.405	0.991913767
2.4055	0.991924824
2.406	0.991935868
2.4065	0.991946898
2.407	0.991957915
2.4075	0.991968919
2.408	0.991979909
2.4085	0.991990887
2.409	0.992001851
2.4095	0.992012802
2.41	0.99202374
2.4105	0.992034664
2.411	0.992045576
2.4115	0.992056474
2.412	0.992067359
2.4125	0.992078231
2.413	0.99208909
2.4135	0.992099936
2.414	0.992110769
2.4145	0.992121589
2.415	0.992132395
2.4155	0.992143189
2.416	0.992153969
2.4165	0.992164737
2.417	0.992175491
2.4175	0.992186233
2.418	0.992196962
2.4185	0.992207677
2.419	0.99221838
2.4195	0.99222907
2.42	0.992239746
2.4205	0.99225041
2.421	0.992261061
2.4215	0.992271699
2.422	0.992282325
2.4225	0.992292937
2.423	0.992303537
2.4235	0.992314123
2.424	0.992324697
2.4245	0.992335258
2.425	0.992345807
2.4255	0.992356342
2.426	0.992366865
2.4265	0.992377375
2.427	0.992387872
2.4275	0.992398357
2.428	0.992408828
2.4285	0.992419287
2.429	0.992429734
2.4295	0.992440168
2.43	0.992450589
2.4305	0.992460997
2.431	0.992471393
2.4315	0.992481776
2.432	0.992492146
2.4325	0.992502504
2.433	0.99251285
2.4335	0.992523182
2.434	0.992533502
2.4345	0.99254381
2.435	0.992554105
2.4355	0.992564388
2.436	0.992574658
2.4365	0.992584915
2.437	0.99259516
2.4375	0.992605393
2.438	0.992615613
2.4385	0.992625821
2.439	0.992636016
2.4395	0.992646199
2.44	0.992656369
2.4405	0.992666527
2.441	0.992676673
2.4415	0.992686806
2.442	0.992696927
2.4425	0.992707035
2.443	0.992717131
2.4435	0.992727215
2.444	0.992737287
2.4445	0.992747346
2.445	0.992757393
2.4455	0.992767428
2.446	0.99277745
2.4465	0.99278746
2.447	0.992797458
2.4475	0.992807444
2.448	0.992817417
2.4485	0.992827379
2.449	0.992837328
2.4495	0.992847265
2.45	0.992857189
2.4505	0.992867102
2.451	0.992877002
2.4515	0.992886891
2.452	0.992896767
2.4525	0.992906631
2.453	0.992916483
2.4535	0.992926323
2.454	0.992936151
2.4545	0.992945967
